N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
0	16960		1000000		0		150		13				26	104	0
2	16960	1000000	0	150	13	26	316219	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316229	0
1	16960	1000000	0	150	13	26	316234	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316244	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316259	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316274	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316284	0
1	16960	1000000	0	150	13	26	316289	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316299	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316314	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316329	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316339	0
1	16960	1000000	0	150	13	26	316344	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316354	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316369	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316384	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316394	0
1	16960	1000000	0	150	13	26	316399	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316409	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316424	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316439	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316449	0
1	16960	1000000	0	150	13	26	316454	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316464	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316479	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316494	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316504	0
1	16960	1000000	0	150	13	26	316509	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316519	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316534	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316549	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316559	0
1	16960	1000000	0	150	13	26	316564	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316574	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316589	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316604	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316614	0
1	16960	1000000	0	150	13	26	316619	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316629	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316644	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316659	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316669	0
1	16960	1000000	0	150	13	26	316674	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316684	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316699	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316714	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316724	0
1	16960	1000000	0	150	13	26	316729	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316739	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316754	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316769	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316779	0
1	16960	1000000	0	150	13	26	316784	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316794	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316809	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316824	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316834	0
1	16960	1000000	0	150	13	26	316839	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316849	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316864	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316879	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316889	0
1	16960	1000000	0	150	13	26	316894	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316904	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316919	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316934	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316944	0
1	16960	1000000	0	150	13	26	316949	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	316959	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	316974	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	316989	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	316999	0
1	16960	1000000	0	150	13	26	317004	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317014	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317029	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317044	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317054	0
1	16960	1000000	0	150	13	26	317059	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317069	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317084	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317099	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317109	0
1	16960	1000000	0	150	13	26	317114	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317124	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317139	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317154	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317164	0
1	16960	1000000	0	150	13	26	317169	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317179	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317194	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317209	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317219	0
1	16960	1000000	0	150	13	26	317224	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317234	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317249	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317264	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317274	0
1	16960	1000000	0	150	13	26	317279	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317289	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317304	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317319	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317329	0
1	16960	1000000	0	150	13	26	317334	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317344	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317359	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317374	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317384	0
1	16960	1000000	0	150	13	26	317389	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317399	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317414	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	317429	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	13	26	317439	0
1	16960	1000000	0	150	13	26	317444	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	104	0
4	16960	1000000	0	150	13	26	317454	0
0	16960	1000000	0	150	13	26	104	0
1	16960	1000000	0	150	13	26	104	0
2	16960	1000000	0	150	13	26	104	0
3	16960	1000000	0	150	13	26	317469	0
4	16960	1000000	0	150	13	26	104	0
0	16960	1000000	0	150	14	26	104	0
1	16960	1000000	0	150	14	26	104	0
2	16960	1000000	0	150	14	26	317484	0
3	16960	1000000	0	150	14	26	104	0
4	16960	1000000	0	150	14	26	104	0
0	16960	1000000	0	150	15	26	317494	0
1	16960	1000000	0	150	15	26	317499	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	317509	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	317524	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	317539	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	317549	0
1	16960	1000000	0	150	15	26	317554	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	317564	0
0	16960	1000000	0	150	16	26	104	0
1	16960	1000000	0	150	16	26	104	0
2	16960	1000000	0	150	16	26	104	0
3	16960	1000000	0	150	16	26	317579	0
4	16960	1000000	0	150	16	26	104	0
0	16960	1000000	0	150	18	26	104	0
1	16960	1000000	0	150	18	26	105	0
2	16960	1000000	0	150	18	26	317595	0
3	16960	1000000	0	150	18	26	105	0
4	16960	1000000	0	150	18	26	105	0
0	16960	1000000	0	150	19	26	317605	0
1	16960	1000000	0	150	19	26	317610	0
2	16960	1000000	0	150	19	26	105	0
3	16960	1000000	0	150	19	26	105	0
4	16960	1000000	0	150	19	26	317620	0
0	16960	1000000	0	150	20	26	105	0
1	16960	1000000	0	150	20	26	105	0
2	16960	1000000	0	150	20	26	105	0
3	16960	1000000	0	150	20	26	317635	0
4	16960	1000000	0	150	20	26	105	0
0	16960	1000000	0	150	21	26	105	0
1	16960	1000000	0	150	21	26	105	0
2	16960	1000000	0	150	21	26	317650	0
3	16960	1000000	0	150	21	26	105	0
4	16960	1000000	0	150	21	26	105	0
0	16960	1000000	0	150	22	26	317661	0
1	16960	1000000	0	150	22	26	317666	0
2	16960	1000000	0	150	22	26	106	0
3	16960	1000000	0	150	22	26	106	0
4	16960	1000000	0	150	22	26	317676	0
0	16960	1000000	0	150	23	26	106	0
1	16960	1000000	0	150	23	26	106	0
2	16960	1000000	0	150	23	26	106	0
3	16960	1000000	0	150	23	26	317691	0
4	16960	1000000	0	150	23	26	106	0
0	16960	1000000	0	150	24	26	106	0
1	16960	1000000	0	150	24	26	106	0
2	16960	1000000	0	150	24	26	317706	0
3	16960	1000000	0	150	24	26	106	0
4	16960	1000000	0	150	24	26	106	0
0	16960	1000000	0	150	25	26	317716	0
1	16960	1000000	0	150	25	26	317721	0
2	16960	1000000	0	150	25	26	106	0
3	16960	1000000	0	150	25	26	107	0
4	16960	1000000	0	150	25	26	317732	0
0	16960	1000000	0	150	26	26	107	0
1	16960	1000000	0	150	26	26	107	0
2	16960	1000000	0	150	26	26	107	0
3	16960	1000000	0	150	26	26	317747	0
4	16960	1000000	0	150	26	26	107	0
0	16960	1000000	0	150	27	26	107	0
1	16960	1000000	0	150	27	26	107	0
2	16960	1000000	0	150	27	26	317762	0
3	16960	1000000	0	150	27	26	107	0
4	16960	1000000	0	150	27	26	107	0
0	16960	1000000	0	150	28	26	317772	0
1	16960	1000000	0	150	28	26	317777	0
2	16960	1000000	0	150	28	26	107	0
3	16960	1000000	0	150	28	26	107	0
4	16960	1000000	0	150	28	26	317787	0
0	16960	1000000	0	150	28	26	107	0
1	16960	1000000	0	150	28	26	107	0
2	16960	1000000	0	150	28	26	107	0
3	16960	1000000	0	150	28	26	317802	0
4	16960	1000000	0	150	28	26	107	0
0	16960	1000000	0	150	28	26	107	0
1	16960	1000000	0	150	28	26	107	0
2	16960	1000000	0	150	28	26	317817	0
3	16960	1000000	0	150	28	26	107	0
4	16960	1000000	0	150	28	26	107	0
0	16960	1000000	0	150	28	26	317827	0
1	16960	1000000	0	150	28	26	317832	0
2	16960	1000000	0	150	28	26	107	0
3	16960	1000000	0	150	28	26	107	0
4	16960	1000000	0	150	28	26	317842	0
0	16960	1000000	0	150	27	26	107	0
1	16960	1000000	0	150	27	26	107	0
2	16960	1000000	0	150	27	26	107	0
3	16960	1000000	0	150	27	26	317857	0
4	16960	1000000	0	150	27	26	107	0
0	16960	1000000	0	150	26	26	107	0
1	16960	1000000	0	150	26	26	107	0
2	16960	1000000	0	150	26	26	317872	0
3	16960	1000000	0	150	26	26	107	0
4	16960	1000000	0	150	26	26	107	0
0	16960	1000000	0	150	25	26	317882	0
1	16960	1000000	0	150	25	26	317887	0
2	16960	1000000	0	150	25	26	107	0
3	16960	1000000	0	150	25	26	107	0
4	16960	1000000	0	150	25	26	317897	0
0	16960	1000000	0	150	24	26	107	0
1	16960	1000000	0	150	24	26	106	0
2	16960	1000000	0	150	24	26	106	0
3	16960	1000000	0	150	24	26	317911	0
4	16960	1000000	0	150	24	26	106	0
0	16960	1000000	0	150	23	26	106	0
1	16960	1000000	0	150	23	26	106	0
2	16960	1000000	0	150	23	26	317926	0
3	16960	1000000	0	150	23	26	106	0
4	16960	1000000	0	150	23	26	106	0
0	16960	1000000	0	150	22	26	317936	0
1	16960	1000000	0	150	22	26	317941	0
2	16960	1000000	0	150	22	26	106	0
3	16960	1000000	0	150	22	26	106	0
4	16960	1000000	0	150	22	26	317951	0
0	16960	1000000	0	150	21	26	106	0
1	16960	1000000	0	150	21	26	106	0
2	16960	1000000	0	150	21	26	106	0
3	16960	1000000	0	150	21	26	317966	0
4	16960	1000000	0	150	21	26	106	0
0	16960	1000000	0	150	20	26	106	0
1	16960	1000000	0	150	20	26	106	0
2	16960	1000000	0	150	20	26	317981	0
3	16960	1000000	0	150	20	26	106	0
4	16960	1000000	0	150	20	26	106	0
0	16960	1000000	0	150	19	26	317990	0
1	16960	1000000	0	150	19	26	317995	0
2	16960	1000000	0	150	19	26	105	0
3	16960	1000000	0	150	19	26	105	0
4	16960	1000000	0	150	19	26	318005	0
0	16960	1000000	0	150	18	26	105	0
1	16960	1000000	0	150	18	26	105	0
2	16960	1000000	0	150	18	26	105	0
3	16960	1000000	0	150	18	26	318020	0
4	16960	1000000	0	150	18	26	105	0
0	16960	1000000	0	150	17	26	105	0
1	16960	1000000	0	150	17	26	105	0
2	16960	1000000	0	150	17	26	318035	0
3	16960	1000000	0	150	17	26	105	0
4	16960	1000000	0	150	17	26	105	0
0	16960	1000000	0	150	16	26	318045	0
1	16960	1000000	0	150	16	26	318050	0
2	16960	1000000	0	150	16	26	104	0
3	16960	1000000	0	150	16	26	104	0
4	16960	1000000	0	150	16	26	318059	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318074	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318089	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318099	0
1	16960	1000000	0	150	15	26	318104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318114	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318129	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318144	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318154	0
1	16960	1000000	0	150	15	26	318159	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318169	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318184	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318199	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318209	0
1	16960	1000000	0	150	15	26	318214	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318224	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318239	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318254	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318264	0
1	16960	1000000	0	150	15	26	318269	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318279	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318294	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318309	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318319	0
1	16960	1000000	0	150	15	26	318324	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318334	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318349	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318364	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318374	0
1	16960	1000000	0	150	15	26	318379	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318389	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	318404	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	104	0
1	16960	1000000	0	150	15	26	104	0
2	16960	1000000	0	150	15	26	318419	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	104	0
0	16960	1000000	0	150	15	26	318429	0
1	16960	1000000	0	150	15	26	318434	0
2	16960	1000000	0	150	15	26	104	0
3	16960	1000000	0	150	15	26	104	0
4	16960	1000000	0	150	15	26	318444	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	318369	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	318384	0
3	16960	1000000	0	150	15	26	14	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	318394	0
1	16960	1000000	0	150	15	26	318399	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	14	0
4	16960	1000000	0	150	15	26	318409	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	318424	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	318439	0
3	16960	1000000	0	150	15	26	14	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	318449	0
1	16960	1000000	0	150	15	26	318454	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	14	0
4	16960	1000000	0	150	15	26	318464	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	318479	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	14	0
1	16960	1000000	0	150	15	26	14	0
2	16960	1000000	0	150	15	26	318494	0
3	16960	1000000	0	150	15	26	14	0
4	16960	1000000	0	150	15	26	14	0
0	16960	1000000	0	150	15	26	318504	0
1	16960	1000000	0	150	15	26	318509	0
2	16960	1000000	0	150	15	26	14	0
3	16960	1000000	0	150	15	26	14	0
