N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
2	0,00353781928819076	6,00000240000096E-05	30	200	8333877,5	1000000	0	244	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333877,5	1000000	0	322	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333877,5	1000000	0	158	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	326	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	328	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	274	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	212	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	264	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	296	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	170	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	216	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	392	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333880	1000000	0	330	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	320	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	282	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	228	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	432	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	268	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	246	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	218	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	446	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	250	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333882,5	1000000	0	378	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	302	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	192	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	258	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	290	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	322	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	358	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	422	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	304	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	190	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333885	1000000	0	242	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333887,5	1000000	0	220	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333887,5	1000000	0	268	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333887,5	1000000	0	410	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333887,5	1000000	0	396	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333887,5	1000000	0	256	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	398	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	276	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	96	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	348	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	244	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	278	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	268	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	272	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	436	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333890	1000000	0	218	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	274	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	252	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	282	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	198	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	264	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	296	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	294	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	390	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	384	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333892,5	1000000	0	290	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333895	1000000	0	296	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333895	1000000	0	238	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333895	1000000	0	236	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333895	1000000	0	366	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333895	1000000	0	206	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	164	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	216	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	206	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	412	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	152	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	334	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	312	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	272	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	220	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333897,5	1000000	0	148	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	224	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	256	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	250	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	286	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	390	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	150	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	406	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	360	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	396	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333900	1000000	0	174	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333905	1000000	0	286	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333905	1000000	0	302	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333905	1000000	0	194	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333905	1000000	0	212	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333905	1000000	0	430	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333907,5	1000000	0	286	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333907,5	1000000	0	470	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333907,5	1000000	0	216	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333907,5	1000000	0	240	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333907,5	1000000	0	256	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333910	1000000	0	274	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333910	1000000	0	296	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333910	1000000	0	242	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333910	1000000	0	204	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333910	1000000	0	282	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333912,5	1000000	0	362	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333912,5	1000000	0	332	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333912,5	1000000	0	290	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333912,5	1000000	0	230	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333912,5	1000000	0	306	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333915	1000000	0	254	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333915	1000000	0	316	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333915	1000000	0	276	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333915	1000000	0	274	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333915	1000000	0	492	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333917,5	1000000	0	228	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333917,5	1000000	0	250	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333917,5	1000000	0	284	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333917,5	1000000	0	256	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333917,5	1000000	0	350	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333922,5	1000000	0	264	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333922,5	1000000	0	286	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333922,5	1000000	0	372	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333922,5	1000000	0	278	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333922,5	1000000	0	372	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333925	1000000	0	168	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333925	1000000	0	224	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333925	1000000	0	480	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333925	1000000	0	226	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333925	1000000	0	354	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333927,5	1000000	0	156	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333927,5	1000000	0	312	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333927,5	1000000	0	240	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333927,5	1000000	0	338	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333927,5	1000000	0	308	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333932,5	1000000	0	238	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333932,5	1000000	0	238	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333932,5	1000000	0	232	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333932,5	1000000	0	338	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333932,5	1000000	0	202	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333935	1000000	0	342	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333935	1000000	0	256	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333935	1000000	0	280	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333935	1000000	0	286	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333935	1000000	0	352	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	154	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	448	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	372	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	396	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	344	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	294	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	242	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	186	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	272	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333937,5	1000000	0	254	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333942,5	1000000	0	186	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333942,5	1000000	0	356	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333942,5	1000000	0	252	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333942,5	1000000	0	262	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333942,5	1000000	0	358	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333945	1000000	0	306	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333945	1000000	0	302	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333945	1000000	0	250	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333945	1000000	0	234	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333945	1000000	0	252	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333947,5	1000000	0	248	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333947,5	1000000	0	192	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333947,5	1000000	0	240	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333947,5	1000000	0	206	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333947,5	1000000	0	270	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333950	1000000	0	366	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333950	1000000	0	192	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333950	1000000	0	322	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333950	1000000	0	184	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333950	1000000	0	388	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333955	1000000	0	172	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333955	1000000	0	384	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333955	1000000	0	318	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333955	1000000	0	172	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333955	1000000	0	258	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333957,5	1000000	0	352	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333957,5	1000000	0	338	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333957,5	1000000	0	254	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333957,5	1000000	0	422	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333957,5	1000000	0	384	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333962,5	1000000	0	222	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333962,5	1000000	0	392	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333962,5	1000000	0	386	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333962,5	1000000	0	174	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333962,5	1000000	0	396	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333965	1000000	0	350	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333965	1000000	0	298	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333965	1000000	0	304	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333965	1000000	0	328	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333965	1000000	0	216	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333967,5	1000000	0	288	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333967,5	1000000	0	316	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333967,5	1000000	0	232	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333967,5	1000000	0	324	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333967,5	1000000	0	248	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	336	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	204	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	310	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	272	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	268	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	260	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	224	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	420	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	286	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333970	1000000	0	299	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333975	1000000	0	168	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333975	1000000	0	254	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333975	1000000	0	266	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333975	1000000	0	320	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333975	1000000	0	286	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333977,5	1000000	0	350	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333977,5	1000000	0	276	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333977,5	1000000	0	276	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333977,5	1000000	0	288	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333977,5	1000000	0	216	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333982,5	1000000	0	370	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333982,5	1000000	0	310	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333982,5	1000000	0	346	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333982,5	1000000	0	232	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333982,5	1000000	0	328	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	358	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	274	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	228	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	186	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	142	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	302	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	196	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	350	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	274	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	338	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	292	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	294	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	538	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	264	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	242	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	190	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	358	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	222	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	172	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333985	1000000	0	182	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333990	1000000	0	316	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333990	1000000	0	162	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333990	1000000	0	280	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333990	1000000	0	370	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333990	1000000	0	200	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333992,5	1000000	0	282	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333992,5	1000000	0	292	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333992,5	1000000	0	376	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333992,5	1000000	0	200	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333992,5	1000000	0	208	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333997,5	1000000	0	316	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333997,5	1000000	0	234	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333997,5	1000000	0	220	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333997,5	1000000	0	294	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333997,5	1000000	0	228	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334000	1000000	0	286	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334000	1000000	0	264	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334000	1000000	0	254	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334000	1000000	0	234	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334000	1000000	0	288	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334002,5	1000000	0	236	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334002,5	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334002,5	1000000	0	264	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334002,5	1000000	0	258	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334002,5	1000000	0	218	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334007,5	1000000	0	240	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334007,5	1000000	0	336	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334007,5	1000000	0	200	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334007,5	1000000	0	240	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334007,5	1000000	0	412	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334010	1000000	0	284	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334010	1000000	0	206	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334010	1000000	0	406	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334010	1000000	0	260	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334010	1000000	0	408	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334015	1000000	0	198	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334015	1000000	0	222	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334015	1000000	0	220	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334015	1000000	0	372	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334015	1000000	0	272	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334017,5	1000000	0	214	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334017,5	1000000	0	320	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334017,5	1000000	0	278	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334017,5	1000000	0	302	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334017,5	1000000	0	284	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334020	1000000	0	300	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334020	1000000	0	204	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334020	1000000	0	192	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334020	1000000	0	142	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334020	1000000	0	288	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334025	1000000	0	280	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334025	1000000	0	288	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334025	1000000	0	328	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334025	1000000	0	266	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334025	1000000	0	158	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334027,5	1000000	0	274	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334027,5	1000000	0	234	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334027,5	1000000	0	350	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334027,5	1000000	0	358	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334027,5	1000000	0	304	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334030	1000000	0	276	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334030	1000000	0	226	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334030	1000000	0	226	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334030	1000000	0	266	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334030	1000000	0	232	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334035	1000000	0	316	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334035	1000000	0	274	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334035	1000000	0	160	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334035	1000000	0	226	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334035	1000000	0	328	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334037,5	1000000	0	280	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334037,5	1000000	0	166	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334037,5	1000000	0	222	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334037,5	1000000	0	274	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334037,5	1000000	0	300	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334040	1000000	0	170	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334040	1000000	0	252	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334040	1000000	0	398	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334040	1000000	0	198	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334040	1000000	0	290	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334045	1000000	0	182	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334045	1000000	0	250	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334045	1000000	0	408	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334045	1000000	0	384	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334045	1000000	0	248	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334047,5	1000000	0	206	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334047,5	1000000	0	270	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334047,5	1000000	0	324	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334047,5	1000000	0	220	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334047,5	1000000	0	188	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334050	1000000	0	236	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334050	1000000	0	186	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334050	1000000	0	286	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334050	1000000	0	302	133333
